time,vehicle_id,x,y,speed,angle,lane,pos,anomaly
706,21,345.0545078488491,365.32093265063554,12.582418066461539,263.9458081058852,:millieu_7_1,7.344395900724209,0
706,22,372.705284898068,370.3693272906798,5.379538790410509,250.09625046269218,ET03_2,31.204289873750753,0
706,23,396.22762994885744,383.84252560942946,13.966310422182454,244.55433175456568,ET03_1,4.437904607866328,0
706,24,443.33217548442843,415.1370360210558,11.256553161130487,232.1300282260329,315255814_1,46.87248421480068,0
706,25,471.8215250026445,440.55476707191116,13.161372639629937,225.6697394996591,315255814_1,8.664760415670411,0
706,27,493.88258462456736,460.01153820284327,10.298447087383828,224.32356370328566,:cluster_7393577160_80375302_1_1,7.790875242152254,0
706,28,507.57559815050746,481.818154103491,4.509997915104031,217.8561064368581,315255906#1_0,11.530841968371533,0
706,v_neg_speed,362.0545370548102,370.9686293799528,0.5904,257.7726356688155,ET03_1,41.4564,1
706,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
707,14,177.19932974198787,371.79900886751227,12.668395327170261,271.6413893124584,S01_1,122.92038057625157,0
707,17,198.94936472802578,370.6750944243549,13.426992405941967,274.15487784928234,S01_1,101.13710878577325,0
707,19,259.5249373400272,366.48432272982416,13.65910391946894,274.6076068302598,S01_1,40.41597997779223,0
707,20,291.59625800503096,363.8950333781772,13.558553539925807,273.44479913024514,S01_1,8.23866344176924,0
707,21,332.30482842509264,364.1778201837559,12.730213916760265,266.315926427432,:millieu_7_1,20.074609817484472,0
707,22,365.13896995070075,368.31677548464296,7.769789291074623,255.86643159098548,ET03_2,38.974079164825376,0
707,23,383.5655628717443,377.9124008666885,14.129032458472345,246.33752033339238,ET03_1,18.566937066338674,0
707,24,434.44177146357555,408.22352537691813,11.261480291569805,232.1300282260329,315255814_1,58.13396450637048,0
707,25,461.88128508712595,430.99512249946855,13.792225311715104,226.90684851603618,315255814_1,22.456985727385515,0
707,27,484.8125772481905,451.05785649452815,12.644393001892603,225.20554202961225,:3213624009_0_1,0.035268244044855734,0
707,28,503.9732673691655,477.1834358138624,5.8715786636341365,217.8561064368581,315255906#1_0,17.40242063200567,0
707,29,511.5210481392967,486.8943257084329,0.0,217.85610643685723,315255906#1_0,5.1,0
707,v_neg_speed,361.4803216802228,370.8553564252002,0.5913,258.24454129532074,ET03_1,42.0477,1
707,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
708,17,186.06743631913426,371.4814140880955,12.908323660568856,272.6749459723029,S01_1,114.0454324463421,0
708,19,246.20534667648207,367.3413743622249,13.347193262396502,273.68163256477567,S01_1,53.763173240188735,0
708,20,278.4468367501986,364.89105573624994,13.188135115580254,274.88651904234746,S01_1,21.426798557349493,0
708,21,319.265152091775,363.4647996321081,12.985960534021585,267.6757561386132,:millieu_7_1,33.06057035150606,0
708,22,354.9755641511385,366.4771933049634,10.227916831145187,260.2902657364211,ET03_2,49.20199599597056,0
708,23,374.6749058283296,374.4899169828591,9.629032458472345,250.0979596110235,ET03_1,28.19596952481102,0
708,24,425.7046447219476,401.1808864794666,11.221574385916083,231.06522587385712,315255814_1,69.35553889228656,0
708,25,451.84079996562747,422.0017165406406,13.478547432688012,228.1487417997934,315255814_1,35.935533160073525,0
708,27,475.02145533007496,443.68074942959004,12.366354884494148,226.65104016350185,315255814_1,4.191623128539003,0
708,28,501.8801009539392,469.2862699696927,7.52160845915787,217.87155214966432,315255906#1_1,24.92402909116354,0
708,29,510.34869750099693,485.38599255553976,1.9108597771730276,217.85610643685771,315255906#1_0,7.010859777173027,0
708,v_neg_speed,360.90523230963146,370.74191106107963,0.5922000000000001,258.7169749672742,ET03_1,42.6399,1
708,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
709,17,170.89102323996627,371.8525257837543,15.183508814365194,270.48606070015376,S01_1,129.2289412607073,0
709,19,232.506960360924,368.23734724734436,13.727767998791421,273.84799368768705,S01_1,67.49094123898016,0
709,20,264.9489774795703,366.04503132573114,13.547156377962411,274.8865190423476,S01_1,34.9739549353119,0
709,21,306.56521154753545,363.2600578517109,12.631396781599475,270.0280855095564,:millieu_7_1,45.691967133105535,0
709,22,342.33151245255743,365.0321301086046,12.644988917810034,263.9458081058852,:millieu_7_1,10.066984913780594,0
709,23,370.4761193029694,369.6686699251408,5.324115048458147,251.23280173696193,ET03_2,33.520084573269166,0
709,24,416.6184889230886,394.4121815996134,11.339535841262169,235.88823415503552,315255814_1,80.69507473354872,0
709,25,441.19719938824625,413.47679876622306,13.641326600960403,232.1300282260334,315255814_1,49.57685976103393,0
709,27,466.31305493713876,435.17359358354946,12.173349580455623,225.6697394996591,315255814_1,16.364972708994628,0
709,28,496.2899888982417,462.38235293797584,8.82428728286177,219.84769648758993,:cluster_7393577160_80375302_1_1,4.4583163740253084,0
709,29,507.88642098308196,482.2180552659352,4.013360000541434,217.8561064368581,315255906#1_0,11.02421977771446,0
709,v_neg_speed,360.32850731789637,370.6324336815755,0.5931000000000001,258.88952293995425,ET03_1,43.233,1
709,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
710,19,219.38523703998902,369.190557493187,13.156356795896897,274.15487784928234,S01_1,80.64729803487705,0
710,20,251.72376323417407,366.9862907835694,13.25936576222218,273.68163256477567,S01_1,48.23332069753408,0
710,21,293.1405228774385,363.8020753723137,13.399629467741914,273.4447991302458,S01_1,6.691596600847454,0
710,22,328.1954477630497,363.91681897954504,14.101708773238707,266.3658252009598,:millieu_7_1,24.1686936870193,0
710,23,363.24973853210577,367.9468309292907,7.360219064766819,257.3996038926842,ET03_2,40.88030363803598,0
710,24,406.6146576827827,387.6954721622665,12.060446073450349,236.45297399239237,:80375299_0_1,0.3955208069990732,0
710,25,430.91070631395604,405.38686807548885,13.086290169595689,231.30893406125517,315255814_1,62.663149930629615,0
710,27,456.6675280532575,426.3250858419893,13.091064422096178,228.14874179979384,315255814_1,29.456037131090806,0
710,28,488.30419162714514,454.52439624641863,11.08686650278978,225.17184739953126,315255906#2_1,4.955182876815089,0
710,29,506.5990179140542,475.3541987860363,6.212541362293996,217.8715521496639,315255906#1_1,17.236761140008454,0
710,31,511.5210481392967,486.8943257084329,0.0,217.85610643685723,315255906#1_0,5.1,0
710,v_neg_speed,359.74893660777116,370.53350269264945,0.5940000000000001,259.064429155183,ET03_1,43.827,1
710,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
711,19,206.2747337802878,370.1429526725124,13.145107120434874,274.15487784928297,S01_1,93.79240515531193,0
711,20,238.1283975581073,367.86108721238526,13.623539771988609,273.68163256477567,S01_1,61.856860469522694,0
711,21,280.367362079647,364.7268638222043,12.80766245233114,274.8865190423476,S01_1,19.499259053178594,0
711,22,311.74596165230935,363.26173507548674,16.370739342732534,268.4530362864659,:millieu_7_1,40.539433029751834,0
711,23,354.36025897781695,366.37190967081864,8.939815566774737,260.2902657364211,ET03_2,49.82011920481072,0
711,24,395.60378605797524,383.53593806269527,12.07464148901423,243.82823015017402,ET03_1,5.140162296013303,0
711,25,420.264059548745,396.88151042083797,13.62903018446634,231.92204965428144,315255814_1,76.29218011509596,0
711,27,447.5022162088684,418.3798156368395,12.134253909679183,230.4059197174577,315255814_1,41.59029104076999,0
711,28,477.6322913314022,446.2312509855085,13.606789580266922,236.20843255870673,315255814_1,0.541972457082009,0
711,29,501.2412117322853,468.4647394466316,8.728039102558977,217.8715521496639,315255906#1_1,25.96480024256743,0
711,31,510.68399154602236,485.8173781048435,1.364351008180529,217.85610643685771,315255906#1_0,6.464351008180529,0
711,v_neg_speed,359.1684877602063,370.4344218082856,0.5949000000000001,259.23960995323733,ET03_1,44.4219,1
711,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
712,19,193.47904601509478,371.0724784963747,12.829460701948152,274.15487784928234,S01_1,106.62186585726008,0
712,20,225.25282574217832,368.76431426792453,12.90736195024717,274.15487784928297,S01_1,74.76422241976987,0
712,21,267.8261733487454,365.7990505570318,12.586991870093486,274.8865190423469,S01_1,32.08625092327208,0
712,22,296.99331569880525,363.5701540587626,14.692380106886295,272.46323331214705,S01_1,2.8318131366381323,0
712,23,343.64207124549523,365.17112876846164,10.716502505463827,263.9458081058852,:millieu_7_1,8.756621710274551,0
712,24,384.8273154486556,378.4652863287867,12.03503731187453,246.17131427383626,ET03_1,17.175199607887834,0
712,25,409.1680416909843,389.3656179829958,13.401083761309222,235.88823415503552,315255814_1,89.69326387640518,0
712,27,437.37709254121427,410.5061408201104,12.825500434574723,232.1300282260329,315255814_1,54.41579147534471,0
712,28,466.86092477868743,435.70880256741526,15.05714075937363,225.66973949965953,315255814_1,15.599113216455638,0
712,29,493.8361822801167,459.9667498529822,11.179664017935282,224.41418908772013,:cluster_7393577160_80375302_1_1,7.854464260502716,0
712,31,508.25417155893894,482.6911990229643,3.9604578420519827,217.8561064368581,315255906#1_0,10.424808850232512,0
712,v_neg_speed,358.58716077520194,370.33519102848396,0.5958,259.4150620954952,ET03_1,45.0177,1
712,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
713,19,180.7002389633065,371.723222449533,12.796231427389317,272.5796025645736,S01_1,119.41809728464939,0
713,20,211.45336752681825,369.7667576693162,13.835880503721157,274.15487784928234,S01_1,88.60010292349102,0
713,21,255.47877967485377,366.74467352584213,12.384271697110824,273.68163256477567,S01_1,44.47052262038291,0
713,22,282.2857953437954,364.5628507655788,14.74200611834544,274.67307306070705,S01_1,17.573819254983572,0
713,23,331.492995680929,364.12625783378877,12.126798878463264,266.3658252009605,:millieu_7_1,20.883420588737813,0
713,24,375.6178899895705,374.8313104658915,10.007576486863577,250.09795961102287,ET03_1,27.18277609475141,0
713,25,397.2292862123037,384.33478872359836,13.307081702404977,246.01888062514442,ET03_1,3.3103455788101552,0
713,27,427.0838318434,402.29513293002805,13.166803223996476,231.06522587385712,315255814_1,67.58259469934119,0
713,28,456.1221420156445,425.8365757768702,14.589061006432946,228.14874179979384,315255814_1,30.188174222888584,0
713,29,484.2848257549478,450.6317042192359,13.25954215642996,226.00304938892114,:3213624009_0_1,0.7140064169326745,0
713,31,507.0815654841447,475.97469377049083,6.025866732047871,217.8715521496639,315255906#1_1,16.450675582280383,0
713,32,511.5210481392967,486.8943257084329,0.0,217.85610643685723,315255906#1_0,5.1,0
713,v_neg_speed,358.0049556527579,370.23581035324463,0.5967,259.59078231289584,ET03_1,45.614399999999996,1
713,v_stop,352.7202824858757,480.4270433145009,13.89,6.890952604827411,689171244#0_0,5.0,1
714,20,198.0936450953454,370.73725704594733,13.394984081258619,274.15487784928297,S01_1,101.99508700474964,0
714,21,243.1750198206348,367.53636132872526,12.329257315529837,273.68163256477567,S01_1,56.799779935912746,0
714,22,268.01529605875317,365.782881845654,14.322618241156805,274.8865190423476,S01_1,31.89643749614038,0
714,23,316.91915225606266,363.4014431550634,14.510567270375136,268.4530362864659,:millieu_7_1,35.39398785911295,0
714,24,369.2708810098371,369.3434829894466,7.573398440833958,252.4209895407586,ET03_2,34.756174535585366,0
714,25,387.2399446262919,379.5224726759027,11.203677455071931,244.83570040001982,ET03_1,14.514023033882086,0
714,27,417.0101244513554,394.6774560920506,12.63948687706893,235.71356034355884,315255814_1,80.22208157641012,0
714,28,445.2328370955195,416.61506156954175,14.276740749384823,232.1300282260338,315255814_1,44.464914972273405,0
714,29,473.0765954264284,441.7808337674143,14.406308827704386,225.66973949965862,315255814_1,6.91031524463706,0
714,31,502.52538353511386,470.11602154237113,7.422167368582451,217.87155214966432,315255906#1_1,23.872842950862832,0
714,32,510.3623549537497,485.40356408072864,1.888598965201527,217.85610643685763,315255906#1_0,6.988598965201526,0
714,v_neg_speed,357.4218723928743,370.13627978256744,0.5976,259.7667673061878,ET03_1,46.211999999999996,1
714,v_stop,353.8476129943503,489.75515065913373,9.39,6.890952604827321,689171244#0_0,14.39,1
715,20,184.1700136955228,371.56689867626176,13.949700940830255,272.57960256457295,S01_1,115.94478794557989,0
715,21,230.65662826938697,368.3717621762928,12.546377160905257,274.02358896338853,S01_1,69.346157096818,0
715,22,254.79019154298567,366.7889808621092,13.264100238550103,273.68163256477567,S01_1,45.16053773469048,0
715,23,301.9458993671152,363.35589420400174,14.891830439420724,271.1885386092091,:millieu_7_1,50.28581829853367,0
715,24,359.71319623046645,367.2878400282144,9.686491504860799,259.29401853132936,ET03_2,44.44266604044616,0
715,25,376.8726567838754,375.28558024465156,11.320563425771095,249.58410289419928,ET03_1,25.83458645965318,0
715,27,406.04038550670555,387.40524858941035,13.191153571389668,237.39769326294464,:80375299_0_1,1.0532351477997821,0
715,28,434.0766913370981,407.9396254175412,14.131496756914618,232.1300282260329,315255814_1,58.59641172918802,0
715,29,463.19535912857805,432.17215739088346,13.782631287087323,226.03216911950952,315255814_1,20.69294653172438,0
715,31,496.6473867018769,462.76631409188127,9.358258881093935,219.32387071327156,:cluster_7393577160_80375302_1_1,3.9411018319567646,0
715,32,508.1406756240279,482.54517642891074,3.6212013114942243,217.8561064368581,315255906#1_0,10.60980027669575,0
715,v_neg_speed,356.83791099555117,370.03659931645257,0.5985,259.9430137461906,ET03_1,46.8105,1
715,v_stop,354.43468926553675,494.61291902071565,4.890000000000001,6.890952604827321,689171244#0_0,19.28,1
716,20,170.87365284734375,371.8526731465761,13.30152440766021,270.48606070015376,S01_1,129.2463123532401,0
716,21,217.81195857846404,369.3048462274035,12.878571910566977,274.15487784928234,S01_1,82.22472900738498,0
716,22,241.36405935443764,367.6528879295025,13.4539555766902,273.68163256477567,S01_1,58.61449331138068,0
716,23,287.93025583741706,364.11571070956103,14.025499034158262,273.44479913024514,S01_1,11.91131733269193,0
716,24,354.55035003946665,366.40443577112893,5.186491504860799,260.29026573642045,ET03_2,49.62915754530696,0
716,25,368.61117485700964,372.4825710581232,8.819358937537434,252.14593861508683,ET03_1,34.65394539719061,0
716,27,394.5258169581945,383.0061710703638,12.630391123688833,243.82823015017402,ET03_1,6.353626271488615,0
716,28,422.8630909598585,398.8851927739213,14.411942769535433,231.0652258738566,315255814_1,73.00835449872345,0
716,29,452.5866602179237,422.6697942237688,14.241328953338423,228.14874179979387,315255814_1,34.934275485062805,0
716,31,488.68690333779796,454.90492103301057,11.067737918929197,225.2636324323709,315255906#2_1,4.418839750885962,0
716,32,506.9049499056142,475.7475885326919,6.12858778028749,217.8715521496639,315255906#1_1,16.73838805698324,0
716,33,511.5210481392967,486.8943257084329,0.0,217.85610643685723,315255906#1_0,5.1,0
716,v_neg_speed,356.2530714607884,369.9367689548999,0.5994,260.11951827405585,ET03_1,47.4099,1
716,v_stop,354.48151129943506,495.0003483992467,0.39000000000000057,6.890952604827321,689171244#0_0,19.67,1
717,21,204.55333216371056,370.2680016175327,13.293621231724835,274.15487784928234,S01_1,95.51835023910982,0
